what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336550132750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550134531
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336550134531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550135656
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336550135671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550137906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550139906
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336550139937
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336550143468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550147781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550153000
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336550155593
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336550157812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550158906
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336550158937
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336550159625
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336550165531
closed,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336550165546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550172125
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336550172156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550173171
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336550173203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550173265
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336550173296
closed,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336550173312
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336550174796
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336550178093
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336550192437
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336550243484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550337156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550368843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550421468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550430593
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336550432218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550559265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550614031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550629515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550633046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550634218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550635062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550654671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550828437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550918156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550919671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336550923109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551073281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551116078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551129421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551130421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551136109
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551137109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551157000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551173703
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336551173781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336551176218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551176796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551182750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551182796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551186953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336551187093
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551188765
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551188890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551229250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551350890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336551354015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336551354187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551359640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551369171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336551402937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551405453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551407015
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336551407125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336551436656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336551453078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336551454078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336551455281
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551464281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551500000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551500859
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336551501015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336551512437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336551515265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336551515500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336551515796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336551516078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336551518078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551527453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551584328
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551588375
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551598906
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551609609
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551630687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551632781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551636343
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336551644125
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551645812
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336551650671
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551650906
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551651062
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551658296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336551661781
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551662609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336551664953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336551669312
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551672921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336551673625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551677750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551711015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551714656
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551722843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336551729062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551752171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551791234
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551793843
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336551795375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551800515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551805703
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551811921
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336551816625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551817687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551818484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336551818515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551823640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551838828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551842250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551865375
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551867343
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336551868531
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551868531
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551868562
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551868578
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551868593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551869656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551883656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551885156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551890046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551893421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551901812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551904296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551923796
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551924015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336551924109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551952703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336551952937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336551998234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552014296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552064500
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336552068250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336552069906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336552080187
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336552080390
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336552080531
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336552081390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336552083109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336552090671
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336552090875
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336552091015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336552092609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552130343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336552219000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336552239468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552265062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552328125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552342578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552363156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552409515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552412843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552456921
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336552457875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552457937
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336552459125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336552459843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336552460015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336552460937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336552461109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552461578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552492281
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336552493500
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1336552498953
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1336552500000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336552500187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552525125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552564406
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336552565593
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336552567609
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336552630343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552630953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552650421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552677859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552689921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552696671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552754453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552833625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552838843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336552848515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552862515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336552871546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336552886750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336552888046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336552924562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336552953390
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336552953578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336552976328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336552976640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336553056703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336553086093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336553149062
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336553150187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336553150437
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336553154187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336553154703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336553154906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336553155718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336553155890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336553156515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336553208078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336553221234
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336553222328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336553222656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336553267328
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336553268453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336553297296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336553298078
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336553308500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336553309140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336553343484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336553345687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336553347546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336553356000
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336553366500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336553368390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336553377953
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336553378000
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336553378843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336553379421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336553537671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336553541875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336553544375
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336553545406
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336553561296
