what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335250899671
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335250915843
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335250918515
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335250920203
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1335250947265
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1335250947468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335250951921
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335250957812
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335250958640
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335250983390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250990609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250991250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250991515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335250992671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335251018093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252106093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252110468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252351000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252352968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252359703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252500234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252503562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252530937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252531531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252562406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252566109
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1335252566281
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335252601765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252603984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252609953
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335252610093
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335252610218
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1335252625125
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1335252631843
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1335252632000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1335252632187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335252637453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335252638718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335252691765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252695640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252713484
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335252724671
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1335252725875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252747000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252761937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335252765468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252768875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252836984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1335252839281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335252841562
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335252843984
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335252844890
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335252853546
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1335252856484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335252861109
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335252863062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1335252908296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1335252908484
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335252910875
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335252911484
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335252912750
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1335252914093
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335252917765
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335252919296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335252921859
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335252922421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335252923343
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1335252952828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252962437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335252971531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1335252982750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335252984906
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335252986828
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335252987343
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335252990500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1335252999031
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335253002968
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineDown",1335253005875
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineDown",1335253006000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineDown",1335253006140
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineDown",1335253006250
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335253008796
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335253010015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335253024125
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1335253025359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335253025812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335253082296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335253085031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335253123390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335253145968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335253146500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1335253157046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1335253185328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335253187812
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1335253190156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335253191531
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1335253202062
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335253202515
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335253204281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335253256875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335253291953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335253387453
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335253443265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1335253547937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335253550015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1335253569125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335253603062
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1335253642843
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335253650812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335253716296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1335253732859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335253741062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335253746109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335253819656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335253823218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335253832312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335254246109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335254260843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335254260984
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1335254261062
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1335254261156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335254277156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335254277281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335254279812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335254293484
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1335254293640
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1335254293796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335254382578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335254416609
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1335254438750
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1335254438750
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335254439671
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1335254439671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335254440718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335254442109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335254448640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335254964609
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335254987687
opened,editor,,,"org.eclipse.ui.systemInPlaceEditor",1335254989171
activated,editor,,,"org.eclipse.ui.systemInPlaceEditor",1335254989203
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1335254989937
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335255001687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335255098390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255139781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255141875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255142453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255165812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335255181640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335255182218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335255184968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255188640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255208218
closed,editor,,,"org.eclipse.ui.systemInPlaceEditor",1335255213718
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335255215078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255228343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255256515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255261328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255418546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255432546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255433546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255434265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255623140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255624171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255635609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255638343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255692187
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335255693250
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1335255694031
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335255710718
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335255725171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335255744171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255745828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255764562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335255773781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255786640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255797937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335255805296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255844796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255856359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255862890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255864203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335255913000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255918343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255941406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255942875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335255945875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335255997171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335256005796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335256008406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256009140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256096578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256100937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256106703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256136187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256140609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335256149218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256151531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256154328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256160375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256167046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335256175484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335256180000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335256180312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335256180546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335256180890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335256181375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335256181546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335256181718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335256181890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335256219078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335256221968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256227093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256231718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335256240843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256243609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256250453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256252062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256252890
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335256255718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256257453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256268531
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335256268718
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335256268812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256283625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335256319781
