what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336199945109
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336200028843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336200114250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336200127093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336200129625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336200140812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336200186265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336200199531
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336200245156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336200260796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336200314328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336200371078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336200376656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336200377234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336200379046
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336200392140
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336200392609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336200422375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336200533015
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336200560843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336200615015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336200620109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336200658796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336200659546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336200691859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336200700578
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336200847812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336200873500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336200879890
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336200915062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336200927437
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336200929921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336200930390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336200953031
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336200954843
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336200957609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336200958234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336200958406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336200959281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336200959406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336200960343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336200974796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336200984406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336200986171
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336201017140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336201017375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336201024437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336201050281
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336201075421
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336201076078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336201077609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336201087234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336201130437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336201131625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336201142750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336201150250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336201195765
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336201230453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336201236671
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336201237875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336201257343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336201273421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336201312140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336201317234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336201319437
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336201344328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336201400765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336201403390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336201404812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336201405515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336201408921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336201409500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336201410734
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336201415828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201416500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201416640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201417578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201417765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336201418312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201420578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201426750
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336201428328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201430203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201438046
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336201439750
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336201441578
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336201442859
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336201444156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201445312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201450859
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336201452390
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336201452703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201459796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201464000
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336201464046
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336201480359
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336201484093
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336201536765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201555265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201603296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201604609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201643015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201644312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201781500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201782875
started,bundle,org.eclipse.datatools.connectivity,1.2.3.v201108101135,"org.eclipse.datatools.connectivity",1336201783921
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.1.v201010211430,"org.eclipse.datatools.connectivity.ui",1336201783953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201789828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1336201789890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201829703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336201857937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336201947765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336201948234
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1336201971343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336202020843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336202021734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336202050062
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336202054984
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336202056156
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336202057703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336202059109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336202103093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336202112031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336202130437
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336202130593
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336202130718
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1336202159625
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336202164843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336202200718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336202204234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336202319406
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336202320875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336202372250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336204506390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336204559281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336204593906
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336204614734
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336204618500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336204619750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336204620468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336204647953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336204670750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336204671453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336204688234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336204688562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336204688953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336204690343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336204691218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336204693421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336204697562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336204699421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336204699906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336204701578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336204716437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336204746375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336204752906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336204805656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336204807453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336204826125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336204827812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336204828718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336204858203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336204858781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336204859781
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336204919796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336204955328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336204959484
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336205012453
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1336205039953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205054218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205090531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336205094359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336205095671
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336205095765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336205128609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205142734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205153187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205154296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205196578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205203703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205215187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205238765
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336205239078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205250203
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336205255359
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1336205308750
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336205309140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205313578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205318968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205324718
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336205368000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205368531
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336205383718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336205384437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336205384671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205429234
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336205430687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336205431218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336205431796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205432265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205444828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336205464062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336205464437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336205464734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205465703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205484484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205496500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205503437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205533687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336205565406
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336205567359
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336205591687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336205592234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336205592406
