what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336182788593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336182791421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336182795531
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1336182808234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336182844562
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336182859968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336182879687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336182882703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336182917000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336182921968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336182932125
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336182933937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336182934500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336182934656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336182935750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336182935937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336182949843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336182991796
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1336183022453
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336183024906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336183081484
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336183100000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183102812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183114312
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336183114343
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336183121515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183131515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183169515
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336183179765
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1336183231718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336183280718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336183291921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336183296406
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336183359156
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336183362984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183395062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183400734
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336183400750
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336183425562
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336183426578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183431953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183455625
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336183455703
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336183456343
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336183459437
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336183465359
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336183466093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183478062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183519171
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336183519218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336183538843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336183540156
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336183580796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336183607296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183619453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183622171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336183635875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336183641453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336183643171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336183644250
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336183647203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183647937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183648125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336183692250
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336183695359
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336183696671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183697843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183707671
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336183723578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336183728921
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336183730687
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336183731187
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336183737625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336183782234
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336183783765
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336183784750
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336183800968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336183804484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336183804578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336183804687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336183804937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336183805156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336183805812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183823515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183864031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183896703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183900140
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336183900171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183902250
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336183907375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336183914515
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336183914671
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336183914796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336183927703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336183950000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336183952312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184075765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184081656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184088078
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336184088875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184093500
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1336184103562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184104171
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336184105812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184106562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184145765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184158687
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336184214468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336184220109
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336184223578
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336184228312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184233640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336184245609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336184288265
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336184291078
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336184291953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336184293484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336184298171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336184303359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336184311031
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336184312515
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1336184326234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184328296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336184339640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336184356359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184366640
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1336184372843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184373671
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336184382828
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336184383609
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336184388515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336184391015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336184392171
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336184533718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336184745421
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineDown",1336184747250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184748093
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336184751093
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336184751515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336184756734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336184780796
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336184782343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336184782937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336184807609
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336184809843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184828000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184854546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184863890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184889046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184901796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336184907765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336184917328
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336184924437
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336184925093
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336184931328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336184940937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336184942328
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336185048187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336185337375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336185350328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336185358875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336185366859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336185380921
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336185390437
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336185391250
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336185394250
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336185396609
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336185397531
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336185400781
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1336185404593
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336185405828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336185430375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336185451046
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336185451828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336185463843
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336185471125
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336185472031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336185479234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336185482375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336185499500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336185516062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336185529078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336185594171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336185603953
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336185690609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336187085250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336187094640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336187101640
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336187110921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336187113234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336187138828
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336187139015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336187139125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336187156953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336187173359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336187178750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336187190546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336187202156
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1336187203093
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1336187218718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336187220796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336187223671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336187244265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336187255187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336187284328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336187388781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336187389562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336187414828
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1336187418296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336187423796
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1336187425046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336187425625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336187425812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336187427281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336187427453
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336187438796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336187462578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336187476609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336187477765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336187477937
